t = 1,52   x1 = 1,0480   x2 = -0,9657
t = 1,53   x1 = 1,0383   x2 = -0,9762
t = 1,54   x1 = 1,0286   x2 = -0,9866
t = 1,55   x1 = 1,0187   x2 = -0,9968
t = 1,56   x1 = 1,0087   x2 = -1,0070
t = 1,57   x1 = 0,9987   x2 = -1,0171
t = 1,58   x1 = 0,9885   x2 = -1,0271
t = 1,59   x1 = 0,9782   x2 = -1,0370
t = 1,60   x1 = 0,9679   x2 = -1,0468
t = 1,61   x1 = 0,9574   x2 = -1,0564
t = 1,62   x1 = 0,9468   x2 = -1,0660
t = 1,63   x1 = 0,9362   x2 = -1,0755
t = 1,64   x1 = 0,9254   x2 = -1,0848
t = 1,65   x1 = 0,9146   x2 = -1,0941
t = 1,66   x1 = 0,9036   x2 = -1,1032
t = 1,67   x1 = 0,8926   x2 = -1,1123
t = 1,68   x1 = 0,8815   x2 = -1,1212
t = 1,69   x1 = 0,8702   x2 = -1,1300
t = 1,70   x1 = 0,8589   x2 = -1,1387
t = 1,71   x1 = 0,8476   x2 = -1,1473
t = 1,72   x1 = 0,8361   x2 = -1,1558
t = 1,73   x1 = 0,8245   x2 = -1,1642
t = 1,74   x1 = 0,8129   x2 = -1,1724
t = 1,75   x1 = 0,8012   x2 = -1,1805
t = 1,76   x1 = 0,7894   x2 = -1,1885
t = 1,77   x1 = 0,7775   x2 = -1,1964
t = 1,78   x1 = 0,7655   x2 = -1,2042
t = 1,79   x1 = 0,7535   x2 = -1,2119
t = 1,80   x1 = 0,7413   x2 = -1,2194
t = 1,81   x1 = 0,7292   x2 = -1,2268
t = 1,82   x1 = 0,7169   x2 = -1,2341
t = 1,83   x1 = 0,7045   x2 = -1,2413
t = 1,84   x1 = 0,6921   x2 = -1,2483
t = 1,85   x1 = 0,6797   x2 = -1,2552
t = 1,86   x1 = 0,6671   x2 = -1,2620
t = 1,87   x1 = 0,6545   x2 = -1,2687
t = 1,88   x1 = 0,6418   x2 = -1,2752
t = 1,89   x1 = 0,6290   x2 = -1,2817
t = 1,90   x1 = 0,6162   x2 = -1,2880
t = 1,91   x1 = 0,6033   x2 = -1,2941
t = 1,92   x1 = 0,5904   x2 = -1,3002
t = 1,93   x1 = 0,5774   x2 = -1,3061
t = 1,94   x1 = 0,5643   x2 = -1,3118
t = 1,95   x1 = 0,5512   x2 = -1,3175
t = 1,96   x1 = 0,5380   x2 = -1,3230
t = 1,97   x1 = 0,5248   x2 = -1,3284
t = 1,98   x1 = 0,5115   x2 = -1,3336
t = 1,99   x1 = 0,4982   x2 = -1,3387
t = 2,00   x1 = 0,4848   x2 = -1,3437
t = 2,01   x1 = 0,4714   x2 = -1,3486
t = 2,02   x1 = 0,4579   x2 = -1,3533
t = 2,03   x1 = 0,4444   x2 = -1,3579
t = 2,04   x1 = 0,4308   x2 = -1,3623
t = 2,05   x1 = 0,4172   x2 = -1,3666
t = 2,06   x1 = 0,4035   x2 = -1,3708
t = 2,07   x1 = 0,3898   x2 = -1,3748
t = 2,08   x1 = 0,3760   x2 = -1,3787
t = 2,09   x1 = 0,3622   x2 = -1,3825
t = 2,10   x1 = 0,3484   x2 = -1,3861
t = 2,11   x1 = 0,3346   x2 = -1,3896
t = 2,12   x1 = 0,3207   x2 = -1,3929
t = 2,13   x1 = 0,3067   x2 = -1,3961
t = 2,14   x1 = 0,2928   x2 = -1,3992
t = 2,15   x1 = 0,2788   x2 = -1,4021
t = 2,16   x1 = 0,2648   x2 = -1,4049
t = 2,17   x1 = 0,2507   x2 = -1,4076
t = 2,18   x1 = 0,2366   x2 = -1,4101
t = 2,19   x1 = 0,2225   x2 = -1,4124
t = 2,20   x1 = 0,2084   x2 = -1,4147
t = 2,21   x1 = 0,1943   x2 = -1,4167
t = 2,22   x1 = 0,1801   x2 = -1,4187
t = 2,23   x1 = 0,1659   x2 = -1,4205
t = 2,24   x1 = 0,1517   x2 = -1,4221
t = 2,25   x1 = 0,1375   x2 = -1,4237
t = 2,26   x1 = 0,1232   x2 = -1,4250
t = 2,27   x1 = 0,1090   x2 = -1,4263
t = 2,28   x1 = 0,0947   x2 = -1,4274
t = 2,29   x1 = 0,0805   x2 = -1,4283
t = 2,30   x1 = 0,0662   x2 = -1,4291
t = 2,31   x1 = 0,0519   x2 = -1,4298
t = 2,32   x1 = 0,0376   x2 = -1,4303
t = 2,33   x1 = 0,0233   x2 = -1,4307
t = 2,34   x1 = 0,0090   x2 = -1,4309
t = 2,35   x1 = -0,0053   x2 = -1,4310
t = 2,36   x1 = -0,0196   x2 = -1,4309
t = 2,37   x1 = -0,0340   x2 = -1,4307
t = 2,38   x1 = -0,0483   x2 = -1,4304
t = 2,39   x1 = -0,0626   x2 = -1,4299
t = 2,40   x1 = -0,0769   x2 = -1,4293
t = 2,41   x1 = -0,0912   x2 = -1,4285
t = 2,42   x1 = -0,1054   x2 = -1,4276
t = 2,43   x1 = -0,1197   x2 = -1,4266
t = 2,44   x1 = -0,1340   x2 = -1,4254
t = 2,45   x1 = -0,1482   x2 = -1,4240
t = 2,46   x1 = -0,1625   x2 = -1,4225
t = 2,47   x1 = -0,1767   x2 = -1,4209
t = 2,48   x1 = -0,1909   x2 = -1,4191
t = 2,49   x1 = -0,2051   x2 = -1,4172
t = 2,50   x1 = -0,2193   x2 = -1,4152
t = 2,51   x1 = -0,2334   x2 = -1,4130
t = 2,52   x1 = -0,2476   x2 = -1,4107
t = 2,53   x1 = -0,2617   x2 = -1,4082
t = 2,54   x1 = -0,2757   x2 = -1,4056
t = 2,55   x1 = -0,2898   x2 = -1,4028
t = 2,56   x1 = -0,3038   x2 = -1,3999
t = 2,57   x1 = -0,3178   x2 = -1,3969
t = 2,58   x1 = -0,3318   x2 = -1,3937
t = 2,59   x1 = -0,3457   x2 = -1,3904
t = 2,60   x1 = -0,3596   x2 = -1,3869
t = 2,61   x1 = -0,3735   x2 = -1,3833
t = 2,62   x1 = -0,3873   x2 = -1,3796
t = 2,63   x1 = -0,4011   x2 = -1,3757
t = 2,64   x1 = -0,4149   x2 = -1,3717
t = 2,65   x1 = -0,4286   x2 = -1,3676
t = 2,66   x1 = -0,4423   x2 = -1,3633
t = 2,67   x1 = -0,4559   x2 = -1,3588
t = 2,68   x1 = -0,4695   x2 = -1,3543
t = 2,69   x1 = -0,4830   x2 = -1,3496
t = 2,70   x1 = -0,4965   x2 = -1,3448
t = 2,71   x1 = -0,5100   x2 = -1,3398
t = 2,72   x1 = -0,5234   x2 = -1,3347
t = 2,73   x1 = -0,5367   x2 = -1,3295
t = 2,74   x1 = -0,5500   x2 = -1,3241
t = 2,75   x1 = -0,5633   x2 = -1,3186
t = 2,76   x1 = -0,5765   x2 = -1,3130
t = 2,77   x1 = -0,5896   x2 = -1,3072
t = 2,78   x1 = -0,6027   x2 = -1,3013
t = 2,79   x1 = -0,6157   x2 = -1,2953
t = 2,80   x1 = -0,6286   x2 = -1,2891
t = 2,81   x1 = -0,6415   x2 = -1,2828
t = 2,82   x1 = -0,6543   x2 = -1,2764
t = 2,83   x1 = -0,6671   x2 = -1,2699
t = 2,84   x1 = -0,6798   x2 = -1,2632
t = 2,85   x1 = -0,6924   x2 = -1,2564
t = 2,86   x1 = -0,7050   x2 = -1,2495
t = 2,87   x1 = -0,7175   x2 = -1,2424
t = 2,88   x1 = -0,7299   x2 = -1,2353
t = 2,89   x1 = -0,7423   x2 = -1,2280
t = 2,90   x1 = -0,7546   x2 = -1,2205
t = 2,91   x1 = -0,7668   x2 = -1,2130
t = 2,92   x1 = -0,7789   x2 = -1,2053
t = 2,93   x1 = -0,7909   x2 = -1,1975
t = 2,94   x1 = -0,8029   x2 = -1,1896
t = 2,95   x1 = -0,8148   x2 = -1,1816
t = 2,96   x1 = -0,8266   x2 = -1,1734
t = 2,97   x1 = -0,8384   x2 = -1,1652
t = 2,98   x1 = -0,8500   x2 = -1,1568
t = 2,99   x1 = -0,8616   x2 = -1,1483
t = 3,00   x1 = -0,8731   x2 = -1,1397
t = 3,01   x1 = -0,8845   x2 = -1,1309
t = 3,02   x1 = -0,8958   x2 = -1,1221
t = 3,03   x1 = -0,9070   x2 = -1,1131
t = 3,04   x1 = -0,9181   x2 = -1,1041
t = 3,05   x1 = -0,9292   x2 = -1,0949
t = 3,06   x1 = -0,9401   x2 = -1,0856
t = 3,07   x1 = -0,9510   x2 = -1,0762
t = 3,08   x1 = -0,9617   x2 = -1,0667
t = 3,09   x1 = -0,9724   x2 = -1,0571
t = 3,10   x1 = -0,9830   x2 = -1,0473
t = 3,11   x1 = -0,9934   x2 = -1,0375
t = 3,12   x1 = -1,0038   x2 = -1,0276
t = 3,13   x1 = -1,0141   x2 = -1,0175
t = 3,14   x1 = -1,0243   x2 = -1,0074
t = 3,15   x1 = -1,0343   x2 = -0,9972
t = 3,16   x1 = -1,0443   x2 = -0,9868
t = 3,17   x1 = -1,0542   x2 = -0,9764
t = 3,18   x1 = -1,0640   x2 = -0,9658
t = 3,19   x1 = -1,0736   x2 = -0,9552
t = 3,20   x1 = -1,0832   x2 = -0,9445
t = 3,21   x1 = -1,0926   x2 = -0,9336
t = 3,22   x1 = -1,1019   x2 = -0,9227
t = 3,23   x1 = -1,1112   x2 = -0,9117
t = 3,24   x1 = -1,1203   x2 = -0,9006
t = 3,25   x1 = -1,1293   x2 = -0,8894
t = 3,26   x1 = -1,1382   x2 = -0,8781
t = 3,27   x1 = -1,1470   x2 = -0,8667
t = 3,28   x1 = -1,1556   x2 = -0,8552
t = 3,29   x1 = -1,1642   x2 = -0,8437
t = 3,30   x1 = -1,1726   x2 = -0,8320
t = 3,31   x1 = -1,1809   x2 = -0,8203
t = 3,32   x1 = -1,1891   x2 = -0,8085
t = 3,33   x1 = -1,1972   x2 = -0,7966
t = 3,34   x1 = -1,2052   x2 = -0,7846
t = 3,35   x1 = -1,2130   x2 = -0,7726
t = 3,36   x1 = -1,2208   x2 = -0,7604
t = 3,37   x1 = -1,2284   x2 = -0,7482
t = 3,38   x1 = -1,2359   x2 = -0,7360
t = 3,39   x1 = -1,2432   x2 = -0,7236
t = 3,40   x1 = -1,2504   x2 = -0,7112
t = 3,41   x1 = -1,2576   x2 = -0,6987
t = 3,42   x1 = -1,2645   x2 = -0,6861
t = 3,43   x1 = -1,2714   x2 = -0,6734
t = 3,44   x1 = -1,2781   x2 = -0,6607
t = 3,45   x1 = -1,2848   x2 = -0,6479
t = 3,46   x1 = -1,2912   x2 = -0,6351
t = 3,47   x1 = -1,2976   x2 = -0,6222
t = 3,48   x1 = -1,3038   x2 = -0,6092
t = 3,49   x1 = -1,3099   x2 = -0,5962
t = 3,50   x1 = -1,3159   x2 = -0,5831
t = 3,51   x1 = -1,3217   x2 = -0,5699
t = 3,52   x1 = -1,3274   x2 = -0,5567
t = 3,53   x1 = -1,3330   x2 = -0,5434
t = 3,54   x1 = -1,3384   x2 = -0,5301
t = 3,55   x1 = -1,3437   x2 = -0,5167
t = 3,56   x1 = -1,3489   x2 = -0,5033
t = 3,57   x1 = -1,3539   x2 = -0,4898
t = 3,58   x1 = -1,3588   x2 = -0,4762
t = 3,59   x1 = -1,3635   x2 = -0,4627
t = 3,60   x1 = -1,3682   x2 = -0,4490
t = 3,61   x1 = -1,3727   x2 = -0,4353
t = 3,62   x1 = -1,3770   x2 = -0,4216
t = 3,63   x1 = -1,3812   x2 = -0,4078
t = 3,64   x1 = -1,3853   x2 = -0,3940
t = 3,65   x1 = -1,3893   x2 = -0,3802
t = 3,66   x1 = -1,3931   x2 = -0,3663
t = 3,67   x1 = -1,3967   x2 = -0,3523
t = 3,68   x1 = -1,4002   x2 = -0,3384
t = 3,69   x1 = -1,4036   x2 = -0,3244
t = 3,70   x1 = -1,4069   x2 = -0,3103
t = 3,71   x1 = -1,4100   x2 = -0,2963
t = 3,72   x1 = -1,4129   x2 = -0,2822
t = 3,73   x1 = -1,4158   x2 = -0,2680
t = 3,74   x1 = -1,4184   x2 = -0,2539
t = 3,75   x1 = -1,4210   x2 = -0,2397
t = 3,76   x1 = -1,4234   x2 = -0,2255
t = 3,77   x1 = -1,4256   x2 = -0,2113
t = 3,78   x1 = -1,4277   x2 = -0,1970
t = 3,79   x1 = -1,4297   x2 = -0,1827
t = 3,80   x1 = -1,4315   x2 = -0,1684
t = 3,81   x1 = -1,4332   x2 = -0,1541
t = 3,82   x1 = -1,4348   x2 = -0,1398
t = 3,83   x1 = -1,4362   x2 = -0,1254
t = 3,84   x1 = -1,4374   x2 = -0,1111
t = 3,85   x1 = -1,4385   x2 = -0,0967
t = 3,86   x1 = -1,4395   x2 = -0,0823
t = 3,87   x1 = -1,4403   x2 = -0,0679
t = 3,88   x1 = -1,4410   x2 = -0,0535
t = 3,89   x1 = -1,4415   x2 = -0,0391
t = 3,90   x1 = -1,4419   x2 = -0,0247
t = 3,91   x1 = -1,4422   x2 = -0,0103
t = 3,92   x1 = -1,4423   x2 = 0,0042
t = 3,93   x1 = -1,4422   x2 = 0,0186
t = 3,94   x1 = -1,4420   x2 = 0,0330
t = 3,95   x1 = -1,4417   x2 = 0,0474
t = 3,96   x1 = -1,4412   x2 = 0,0618
t = 3,97   x1 = -1,4406   x2 = 0,0762
t = 3,98   x1 = -1,4399   x2 = 0,0907
t = 3,99   x1 = -1,4390   x2 = 0,1051
t = 4,00   x1 = -1,4379   x2 = 0,1194
t = 4,01   x1 = -1,4367   x2 = 0,1338
t = 4,02   x1 = -1,4354   x2 = 0,1482
t = 4,03   x1 = -1,4339   x2 = 0,1625
t = 4,04   x1 = -1,4323   x2 = 0,1769
t = 4,05   x1 = -1,4305   x2 = 0,1912
t = 4,06   x1 = -1,4286   x2 = 0,2055
t = 4,07   x1 = -1,4265   x2 = 0,2198
t = 4,08   x1 = -1,4243   x2 = 0,2341
t = 4,09   x1 = -1,4220   x2 = 0,2483
t = 4,10   x1 = -1,4195   x2 = 0,2625
t = 4,11   x1 = -1,4169   x2 = 0,2767
t = 4,12   x1 = -1,4141   x2 = 0,2909
t = 4,13   x1 = -1,4112   x2 = 0,3050
t = 4,14   x1 = -1,4082   x2 = 0,3191
t = 4,15   x1 = -1,4050   x2 = 0,3332
t = 4,16   x1 = -1,4016   x2 = 0,3473
t = 4,17   x1 = -1,3982   x2 = 0,3613
t = 4,18   x1 = -1,3945   x2 = 0,3753
t = 4,19   x1 = -1,3908   x2 = 0,3892
t = 4,20   x1 = -1,3869   x2 = 0,4031
t = 4,21   x1 = -1,3829   x2 = 0,4170
t = 4,22   x1 = -1,3787   x2 = 0,4308
t = 4,23   x1 = -1,3744   x2 = 0,4446
t = 4,24   x1 = -1,3699   x2 = 0,4583
t = 4,25   x1 = -1,3654   x2 = 0,4720
t = 4,26   x1 = -1,3606   x2 = 0,4857
t = 4,27   x1 = -1,3558   x2 = 0,4993
t = 4,28   x1 = -1,3508   x2 = 0,5129
t = 4,29   x1 = -1,3457   x2 = 0,5264
t = 4,30   x1 = -1,3404   x2 = 0,5398
t = 4,31   x1 = -1,3350   x2 = 0,5532
t = 4,32   x1 = -1,3295   x2 = 0,5666
t = 4,33   x1 = -1,3238   x2 = 0,5799
t = 4,34   x1 = -1,3180   x2 = 0,5931
t = 4,35   x1 = -1,3121   x2 = 0,6063
t = 4,36   x1 = -1,3060   x2 = 0,6194
t = 4,37   x1 = -1,2998   x2 = 0,6325
t = 4,38   x1 = -1,2935   x2 = 0,6455
t = 4,39   x1 = -1,2870   x2 = 0,6584
t = 4,40   x1 = -1,2804   x2 = 0,6713
t = 4,41   x1 = -1,2737   x2 = 0,6841
t = 4,42   x1 = -1,2669   x2 = 0,6968
t = 4,43   x1 = -1,2599   x2 = 0,7095
t = 4,44   x1 = -1,2528   x2 = 0,7221
t = 4,45   x1 = -1,2456   x2 = 0,7346
t = 4,46   x1 = -1,2383   x2 = 0,7471
t = 4,47   x1 = -1,2308   x2 = 0,7595
t = 4,48   x1 = -1,2232   x2 = 0,7718
t = 4,49   x1 = -1,2155   x2 = 0,7840
t = 4,50   x1 = -1,2076   x2 = 0,7962
t = 4,51   x1 = -1,1997   x2 = 0,8082
t = 4,52   x1 = -1,1916   x2 = 0,8202
t = 4,53   x1 = -1,1834   x2 = 0,8321
t = 4,54   x1 = -1,1751   x2 = 0,8440
t = 4,55   x1 = -1,1666   x2 = 0,8557
t = 4,56   x1 = -1,1581   x2 = 0,8674
t = 4,57   x1 = -1,1494   x2 = 0,8790
t = 4,58   x1 = -1,1406   x2 = 0,8905
t = 4,59   x1 = -1,1317   x2 = 0,9019
t = 4,60   x1 = -1,1227   x2 = 0,9132
t = 4,61   x1 = -1,1136   x2 = 0,9244
t = 4,62   x1 = -1,1043   x2 = 0,9356
t = 4,63   x1 = -1,0950   x2 = 0,9466
t = 4,64   x1 = -1,0855   x2 = 0,9575
t = 4,65   x1 = -1,0759   x2 = 0,9684
t = 4,66   x1 = -1,0662   x2 = 0,9792
t = 4,67   x1 = -1,0564   x2 = 0,9898
t = 4,68   x1 = -1,0465   x2 = 1,0004
t = 4,69   x1 = -1,0365   x2 = 1,0109
t = 4,70   x1 = -1,0264   x2 = 1,0212
t = 4,71   x1 = -1,0162   x2 = 1,0315
t = 4,72   x1 = -1,0059   x2 = 1,0416
t = 4,73   x1 = -0,9955   x2 = 1,0517
t = 4,74   x1 = -0,9850   x2 = 1,0617
t = 4,75   x1 = -0,9744   x2 = 1,0715
t = 4,76   x1 = -0,9636   x2 = 1,0813
t = 4,77   x1 = -0,9528   x2 = 1,0909
t = 4,78   x1 = -0,9419   x2 = 1,1004
t = 4,79   x1 = -0,9309   x2 = 1,1098
t = 4,80   x1 = -0,9198   x2 = 1,1191
t = 4,81   x1 = -0,9086   x2 = 1,1283
t = 4,82   x1 = -0,8973   x2 = 1,1374
t = 4,83   x1 = -0,8860   x2 = 1,1464
t = 4,84   x1 = -0,8745   x2 = 1,1553
t = 4,85   x1 = -0,8629   x2 = 1,1640
t = 4,86   x1 = -0,8513   x2 = 1,1726
t = 4,87   x1 = -0,8396   x2 = 1,1812
t = 4,88   x1 = -0,8278   x2 = 1,1895
t = 4,89   x1 = -0,8159   x2 = 1,1978
t = 4,90   x1 = -0,8039   x2 = 1,2060
t = 4,91   x1 = -0,7918   x2 = 1,2140
t = 4,92   x1 = -0,7797   x2 = 1,2219
t = 4,93   x1 = -0,7675   x2 = 1,2297
t = 4,94   x1 = -0,7552   x2 = 1,2374
t = 4,95   x1 = -0,7428   x2 = 1,2450
t = 4,96   x1 = -0,7304   x2 = 1,2524
t = 4,97   x1 = -0,7178   x2 = 1,2597
t = 4,98   x1 = -0,7052   x2 = 1,2669
t = 4,99   x1 = -0,6926   x2 = 1,2739
t = 5,00   x1 = -0,6798   x2 = 1,2809
t = 5,01   x1 = -0,6670   x2 = 1,2876
t = 5,02   x1 = -0,6541   x2 = 1,2943
t = 5,03   x1 = -0,6412   x2 = 1,3009
t = 5,04   x1 = -0,6282   x2 = 1,3073
t = 5,05   x1 = -0,6151   x2 = 1,3136
t = 5,06   x1 = -0,6020   x2 = 1,3197
t = 5,07   x1 = -0,5888   x2 = 1,3257
t = 5,08   x1 = -0,5755   x2 = 1,3316
t = 5,09   x1 = -0,5622   x2 = 1,3374
t = 5,10   x1 = -0,5488   x2 = 1,3430
t = 5,11   x1 = -0,5354   x2 = 1,3485
t = 5,12   x1 = -0,5219   x2 = 1,3538
t = 5,13   x1 = -0,5084   x2 = 1,3591
t = 5,14   x1 = -0,4948   x2 = 1,3641
t = 5,15   x1 = -0,4812   x2 = 1,3691
t = 5,16   x1 = -0,4675   x2 = 1,3739
t = 5,17   x1 = -0,4537   x2 = 1,3786
t = 5,18   x1 = -0,4399   x2 = 1,3831
t = 5,19   x1 = -0,4261   x2 = 1,3875
t = 5,20   x1 = -0,4122   x2 = 1,3918
t = 5,21   x1 = -0,3983   x2 = 1,3959
t = 5,22   x1 = -0,3844   x2 = 1,3999
t = 5,23   x1 = -0,3704   x2 = 1,4037
t = 5,24   x1 = -0,3563   x2 = 1,4074
t = 5,25   x1 = -0,3422   x2 = 1,4110
t = 5,26   x1 = -0,3281   x2 = 1,4144
t = 5,27   x1 = -0,3140   x2 = 1,4177
t = 5,28   x1 = -0,2998   x2 = 1,4208
t = 5,29   x1 = -0,2856   x2 = 1,4238
t = 5,30   x1 = -0,2714   x2 = 1,4267
t = 5,31   x1 = -0,2571   x2 = 1,4294
t = 5,32   x1 = -0,2428   x2 = 1,4320
t = 5,33   x1 = -0,2285   x2 = 1,4344
t = 5,34   x1 = -0,2141   x2 = 1,4367
t = 5,35   x1 = -0,1998   x2 = 1,4388
t = 5,36   x1 = -0,1854   x2 = 1,4408
t = 5,37   x1 = -0,1710   x2 = 1,4427
t = 5,38   x1 = -0,1566   x2 = 1,4444
t = 5,39   x1 = -0,1421   x2 = 1,4459
t = 5,40   x1 = -0,1277   x2 = 1,4474
t = 5,41   x1 = -0,1132   x2 = 1,4486
t = 5,42   x1 = -0,0987   x2 = 1,4498
t = 5,43   x1 = -0,0842   x2 = 1,4508
t = 5,44   x1 = -0,0697   x2 = 1,4516
t = 5,45   x1 = -0,0552   x2 = 1,4523
t = 5,46   x1 = -0,0406   x2 = 1,4529
t = 5,47   x1 = -0,0261   x2 = 1,4533
t = 5,48   x1 = -0,0116   x2 = 1,4535
t = 5,49   x1 = 0,0030   x2 = 1,4536
t = 5,50   x1 = 0,0175   x2 = 1,4536
t = 5,51   x1 = 0,0320   x2 = 1,4534
t = 5,52   x1 = 0,0466   x2 = 1,4531
t = 5,53   x1 = 0,0611   x2 = 1,4526
t = 5,54   x1 = 0,0756   x2 = 1,4520
t = 5,55   x1 = 0,0901   x2 = 1,4513
t = 5,56   x1 = 0,1046   x2 = 1,4504
t = 5,57   x1 = 0,1192   x2 = 1,4493
t = 5,58   x1 = 0,1336   x2 = 1,4481
t = 5,59   x1 = 0,1481   x2 = 1,4468
t = 5,60   x1 = 0,1626   x2 = 1,4453
t = 5,61   x1 = 0,1770   x2 = 1,4437
t = 5,62   x1 = 0,1915   x2 = 1,4419
t = 5,63   x1 = 0,2059   x2 = 1,4400
t = 5,64   x1 = 0,2203   x2 = 1,4380
t = 5,65   x1 = 0,2347   x2 = 1,4358
t = 5,66   x1 = 0,2490   x2 = 1,4334
t = 5,67   x1 = 0,2634   x2 = 1,4309
t = 5,68   x1 = 0,2777   x2 = 1,4283
t = 5,69   x1 = 0,2920   x2 = 1,4255
t = 5,70   x1 = 0,3062   x2 = 1,4226
t = 5,71   x1 = 0,3204   x2 = 1,4195
t = 5,72   x1 = 0,3346   x2 = 1,4163
t = 5,73   x1 = 0,3488   x2 = 1,4130
t = 5,74   x1 = 0,3629   x2 = 1,4095
t = 5,75   x1 = 0,3770   x2 = 1,4059
t = 5,76   x1 = 0,3911   x2 = 1,4021
t = 5,77   x1 = 0,4051   x2 = 1,3982
t = 5,78   x1 = 0,4191   x2 = 1,3941
t = 5,79   x1 = 0,4330   x2 = 1,3899
t = 5,80   x1 = 0,4469   x2 = 1,3856
t = 5,81   x1 = 0,4608   x2 = 1,3811
t = 5,82   x1 = 0,4746   x2 = 1,3765
t = 5,83   x1 = 0,4884   x2 = 1,3718
t = 5,84   x1 = 0,5021   x2 = 1,3669
t = 5,85   x1 = 0,5158   x2 = 1,3619
t = 5,86   x1 = 0,5294   x2 = 1,3567
t = 5,87   x1 = 0,5429   x2 = 1,3514
t = 5,88   x1 = 0,5565   x2 = 1,3460
t = 5,89   x1 = 0,5699   x2 = 1,3404
t = 5,90   x1 = 0,5833   x2 = 1,3347
t = 5,91   x1 = 0,5967   x2 = 1,3289
t = 5,92   x1 = 0,6100   x2 = 1,3229
t = 5,93   x1 = 0,6232   x2 = 1,3168
t = 5,94   x1 = 0,6363   x2 = 1,3106
t = 5,95   x1 = 0,6495   x2 = 1,3042
t = 5,96   x1 = 0,6625   x2 = 1,2977
t = 5,97   x1 = 0,6755   x2 = 1,2911
t = 5,98   x1 = 0,6884   x2 = 1,2844
t = 5,99   x1 = 0,7012   x2 = 1,2775
t = 6,00   x1 = 0,7140   x2 = 1,2705
t = 6,01   x1 = 0,7267   x2 = 1,2633
t = 6,02   x1 = 0,7393   x2 = 1,2561
t = 6,03   x1 = 0,7519   x2 = 1,2487
t = 6,04   x1 = 0,7644   x2 = 1,2411
t = 6,05   x1 = 0,7768   x2 = 1,2335
t = 6,06   x1 = 0,7891   x2 = 1,2257
t = 6,07   x1 = 0,8014   x2 = 1,2178
t = 6,08   x1 = 0,8136   x2 = 1,2098
t = 6,09   x1 = 0,8257   x2 = 1,2017
t = 6,10   x1 = 0,8377   x2 = 1,1934
t = 6,11   x1 = 0,8496   x2 = 1,1851
t = 6,12   x1 = 0,8615   x2 = 1,1766
t = 6,13   x1 = 0,8732   x2 = 1,1679
t = 6,14   x1 = 0,8849   x2 = 1,1592
t = 6,15   x1 = 0,8965   x2 = 1,1504
t = 6,16   x1 = 0,9080   x2 = 1,1414
t = 6,17   x1 = 0,9194   x2 = 1,1323
t = 6,18   x1 = 0,9308   x2 = 1,1231
t = 6,19   x1 = 0,9420   x2 = 1,1138
t = 6,20   x1 = 0,9531   x2 = 1,1044
t = 6,21   x1 = 0,9642   x2 = 1,0949
t = 6,22   x1 = 0,9751   x2 = 1,0852
t = 6,23   x1 = 0,9860   x2 = 1,0755
t = 6,24   x1 = 0,9967   x2 = 1,0656
t = 6,25   x1 = 1,0074   x2 = 1,0556
t = 6,26   x1 = 1,0179   x2 = 1,0456
t = 6,27   x1 = 1,0284   x2 = 1,0354
t = 6,28   x1 = 1,0387   x2 = 1,0251
t = 6,29   x1 = 1,0490   x2 = 1,0147
t = 6,30   x1 = 1,0591   x2 = 1,0042
t = 6,31   x1 = 1,0692   x2 = 0,9936
t = 6,32   x1 = 1,0791   x2 = 0,9829
t = 6,33   x1 = 1,0889   x2 = 0,9722
t = 6,34   x1 = 1,0987   x2 = 0,9613
t = 6,35   x1 = 1,1083   x2 = 0,9503
t = 6,36   x1 = 1,1178   x2 = 0,9392
t = 6,37   x1 = 1,1272   x2 = 0,9280
t = 6,38   x1 = 1,1365   x2 = 0,9167
t = 6,39   x1 = 1,1456   x2 = 0,9054
t = 6,40   x1 = 1,1547   x2 = 0,8939
t = 6,41   x1 = 1,1636   x2 = 0,8824
t = 6,42   x1 = 1,1724   x2 = 0,8707
t = 6,43   x1 = 1,1811   x2 = 0,8590
t = 6,44   x1 = 1,1897   x2 = 0,8472
t = 6,45   x1 = 1,1982   x2 = 0,8353
t = 6,46   x1 = 1,2066   x2 = 0,8233
t = 6,47   x1 = 1,2148   x2 = 0,8113
t = 6,48   x1 = 1,2229   x2 = 0,7991
t = 6,49   x1 = 1,2309   x2 = 0,7869
t = 6,50   x1 = 1,2388   x2 = 0,7746
t = 6,51   x1 = 1,2465   x2 = 0,7622
t = 6,52   x1 = 1,2541   x2 = 0,7497
t = 6,53   x1 = 1,2616   x2 = 0,7372
t = 6,54   x1 = 1,2690   x2 = 0,7246
t = 6,55   x1 = 1,2763   x2 = 0,7119
t = 6,56   x1 = 1,2834   x2 = 0,6991
t = 6,57   x1 = 1,2904   x2 = 0,6863
t = 6,58   x1 = 1,2972   x2 = 0,6734
t = 6,59   x1 = 1,3040   x2 = 0,6604
t = 6,60   x1 = 1,3106   x2 = 0,6474
t = 6,61   x1 = 1,3170   x2 = 0,6343
t = 6,62   x1 = 1,3234   x2 = 0,6211
t = 6,63   x1 = 1,3296   x2 = 0,6079
t = 6,64   x1 = 1,3357   x2 = 0,5946
t = 6,65   x1 = 1,3416   x2 = 0,5812
t = 6,66   x1 = 1,3474   x2 = 0,5678
t = 6,67   x1 = 1,3531   x2 = 0,5543
t = 6,68   x1 = 1,3586   x2 = 0,5408
t = 6,69   x1 = 1,3641   x2 = 0,5272
